id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
6d897ffa55e2ac8c9cf90a549ed586c9cd9e601f,2017-08-18,rent,Departamento,-34.590869,-58.3841902,10000.0,400,380.0,5,,"Ideal embajada. Ubicado en rincón más elegante de Buenos Aires, sobre Plaza Carlos Pellegrini, este edificio presenta  magnifica entrada, de primera clase con seguridad 24 hs.  El departamento de unos 400 m2 se encuentra en  estado  impecable y es muy luminoso en su totalidad por dar todo exterior y en una gran esquina. Entrando por un palier privado, nos conduce a una gran recepción dividida en tres sectores, un enorme Living con chimenea, un comedor y escritorio/biblioteca con bar.  Techos altos, pisos de roble.  Toilette, placares de recepción . Por un pasillo privado se ingresa a 2 dormitorios en suite (baños grandes e impecables).   Luego se accede a un lugar de estar o TV room. Un espacio para gimnasio o spa con sauna. Al final pasillo se ingresa a  un hall privado accedemos a una doble master suite, a gran baño impecable y gran vestidor.  Desde comedor se accede a una gran antecocina, luego a una cocina impecable y amplia con isla y totalmente reciclada .  Gran lavadero con dos dependencias y un baño.Dos Cochera Servicios centrales Vigilancia 24 horas Las medidas, expensas y superficies consignados en la presente son aproximados y que no resultan vinculantes, los datos definitivos son los que surgen del titulo de propiedad.",PZA C.PELLEGRINI -AL LADO JOCKEY CLUB -IMPACTANTE ESQUINA,-34.5908,-58.384212,1502,Libertad,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
936e1afc8e8b17f3c8e176a58ad5a7abda218c18,2017-12-05,rent,Local,-34.5923242,-58.4024881,10000.0,550,550.0,1,,"                Local estilo francés de arquitecto E. Pirovano. Reciclado a nuevo. Sobre lote propio.Ubicado frente al Hospital Alemán.PB. Local comercial con desniveles, subsuelo y entrepiso de 170 m2 aprox con 2 baños.1º y 2º piso con entrada independiente con 11 despachos/consultorios/departamentos muy luminosos con su baño.Ideal consultorios externos, clínica privada, hotel, etc. CON OPCIÓN VENTA (consultar)Las medidas son aproximadas y en caracter orientativoLos valores no incluyen IVAComision inmobiliaria: 5% sobre el monto total del contrato, más IVA            ",Bussiness Premises - Recoleta,-34.5923,-58.4025,2576,Beruti,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
da628f3f0225edf6d2c17adf66ca3f59f06f1f0f,2017-07-19,rent,Local,-34.6053947,-58.3709345,10000.0,700,700.0,1,45000.0,"Excelente Local  700 m2    en Edificio Histórico, con triple altura con acceso por la esquina de 25 de Mayo y Perón, ambas Peatonales..(ver abajo opcion 2)Cuenta con un una  amplias escaleras para su circulación  interna.Opción 1: Perón Esq 25 de Mayo + acceso por Perón 250Superficie PB 715 m2Superficie SS: 701 m2Superficie EP: 154Total: 1570 m2VAlor US$: 15.000 mensuales mas gastosCuenta con ascensor y dos escalerasOpción 2: Perón esquina 25 de mayoSuperficie PB 400 m2Superficie SS: 300 m2Valor: USD 10.000 mensuales mas gastosCuenta con una escaleraOpción 3: Acceso por Perón 250Superficie PB 315 m2Superficie SS: 401 m2Superficie EP: 154Total: 870 m2Valor: USD 6.000 mensuales mas gastosCuenta con una escalera y ascensorTransportes CercanosColectivos:	4, 6, 7, 8, 20, 22, 24, 26, 28, 29, 33, 50, 56, 61, 62, 64, 74, 86, 91, 93, 105, 109, 111, 126, 129, 130, 140, 143, 146, 152, 159, 180, 195Subtes (Metro):	BOLIVAR (Línea E), CATEDRAL (Línea D), FLORIDA (Línea B), LEANDRO N. ALEM (Línea B), PERU (Línea A), PLAZA DE MAYO (Línea A)",Local - Microcentro,-34.605339,-58.37091,201,25 de Mayo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
773f1b586f03c8d224e0cf26ebb7268eb9ad2ee4,2017-11-22,rent,Departamento,-34.5800803554,-58.3993386533,10000.0,170,170.0,3,,"Espectacular piso al lado del Edificio Grand Bourg, totalmente refaccionado y amoblado con detalles de categoríaGran living comedor con ventanales y muy lindas visuales: cuenta con 2 unidades de aire acondicionado de 5000 frigorías (frio/calor), proyector a pantalla automática TV-DVD-CD-Apple TV.Equipo de música con 6 sectores (Entrada-Living-Comedor-Cocina-Master Suite-Baño Suite), todo con control desde IPhone. Balcón c/piso de cemento alisado, maceteros e iluminación dimerisable desde interior.Pisos Patagonia flotantes de madera color natural en living, comedor, cocina y pasillo interior. Sistema de iluminación dimerisable halógeno y AR-111 por toda la casa, incluidos los baños y cocina. Gran master suite al contrafrente con súper vestidor: cuenta con cama King size de 2m x 2m, Tv Led 57” Smart, aire acondicionado LG 3000 frigorías (frio/calor), black out a control remoto. Frigobar y Nespresso en el vestidor. Balcón tipo francés con planteros iluminados dimerisables desde interior y alfombrado Kalpakian 100% lana. Master bath: doble bacha, extractor, Tv Led 20”, ducha c/banco rebatible.2do dormitorio: cama Queen size 1,50 mts, alfombra Kalpakian 100% lana, Tv 42” Samsung smart, aire acondicionado Surrey 2500 frigorías. Balcón francés. 2do baño/toilette: completo con ducha y extractor.Escritorio: con aire acondicionado frio/calor 2500 frigorías y alfombrado con carpeta Kalpakian 100% lana.Divina cocina con isla: equipada con Tv empotrada Samsung 37”, heladera LG doble puerta, lavavajillas LG, microondas Samsung, cafetera empotrada Smeg, horno y anafe Smeg, cava 14 botellas. Pileta Franke cuadrada doble con triturador de basura. Interior y exterior de alacenas y gabinetes de cocina en madera. Aire acondicionado Surrey frio/calor.Lavadero: con lavarropas Candy (8 kilos) y secarropas Candy. Pileta Frankee c/grifería Grohe y tender.Todo nuevo, con el mejor gusto y calidad.Cochera con garagista.Se alquila tal cual se ve en las fotos, incluyendo el arte.No tiene conexión a gas, todo eléctrico.INCLUYEN GASTOS (menos electricidad y teléfono).","Av. Pte. Figueroa Alcorta 3000- ESPECTACULAR PISO REFACCIONADO EN BARRIO PARQUE, DE REVISTA!",-34.5802,-58.3994,3058,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
24cca39bca6ff0a2489912a57cbd78ad0a567b1c,2017-11-24,rent,Departamento,-34.5882986,-58.382882,10000.0,389,389.0,6,,"Superficie:389,44m2 Planta 17m2 de frente con vista a plazaCaracterísticas: Arq. Sanchez Elia Vista a plaza y JardinesMuy LuminosoLiving Comedor Escritorio 3 Dormitorios (3 en suite con vestidores) a jardines – 1)7,75x4 2) 5x3,70 3) 5x3,703 Baños ToiletCocina Dependencia de servicio Lavadero Palier privado BalconBaulera3 cocheras fijas + cava  Amenities: Pileta – Solarium – Estar – Sauna – Gimnasio  Valor de AlquilerU$S 10.000 más gastos ",ALQUILER PALERMO CHICO,-34.58831,-58.382972,702,Avenida del Libertador,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
218c140d59953c70ec0681ef359865663b62d4ec,2017-07-19,rent,Casa,-34.5051230748,-58.4849972761,10000.0,412,412.0,10,,"Chalet en Olivos, zona colegio san Andres, con lote de 1108m2 y 412m2 cubiertos.Actualizada en 2004En Planta baja Hall de recepción (3 x 2), toliette, comedor( 6,70 x 4), estar living( 7,70 x 4,80), dormitorio principal en suite ( 5,60 x 5,30) con salida a jardín, vestidor ( 4,25 x 3), baño ( 4 x 4) con hidromasaje y ducha. Cocina ( 5,40 x 4,20), despensa, Quincho o comedor diario (4,40 x 3,80),,baño servicio,lavadero o dependencia de servicio. Jardín de 700m2  con pileta, parrilla con excelente pulmón de manzana. En Planta Alta tres dormitorios ( uno en suite), conn vestidores nuevos, baño completo",olivos,-34.50511710204081,-58.48499542857143,756,Mariano Pelliza,Vicente López,Buenos Aires,2
508810821b1c88f9e3fbef32321e52346fe788a9,2017-11-17,rent,Departamento,-34.576273,-58.4051819,20000.0,411,411.0,7,,Superficie: 411m2 Características: Espectacular Vista Rio/Jardines/CiudadLiving Vista Comedor Vista Escritorio Vista 4 Dormitorios (Todos en suite principal con dos baños)5 BañosToilet Office – Cocina2 Dependencias de servicio Lavadero Palier privado Entrada de servicio Balcon Baulera 3 Cocheras Amenities: Gimnasio – Pileta – Sauna – Sum Solarium Impecable    Valor de Alquiler U$S 20.0000 + Expensas  + ABL ,VENTA PALERMO,-34.5763,-58.4054,3540,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e18d901c311080eaf093a8978d111e3a248c5794,2017-12-05,rent,Local,-34.6201773464,-58.4385388407,20000.0,1167,1167.0,1,,"                Descripcion de la propiedad:Superficie cubierta Total: 1167 m²Ver en planos adjuntos las medidas discriminadas..ESTRUCTURA DE HORMIGON PRETENSADOSIN COLUMNAS..FLEXIBLE Y ADAPTABLE A DISITINTOS USOSCOMERCIALES, EJ: SUPERMERMERCADO,BANCO, CENTRO MÉDICO, GASTRONÓMICO..HALL DE ENTRADA..2 COCINAS CON DEPÓSITOS Y CAMARA FRIGORIFICA..SISTEMAS DE CLIMATIZACIÓN Y RENOVACIÓN DE AIRE COMPLETOS INSTALADOS.SISTEMA DE EXTINCIÓN DE INCENDIO.FUNCIONÓ POR 20 AÑOS EL BINGO CABALLITO.Entorno y accesos: Comercial, a metros de Av. Rivadavia, y a metros de la estacion de Ferrocarril Caballito, como asi tambien a metros de la estacion de Subte linea A, inmejorables accesos desde diferentes puntos de la Ciudad y del Gran Buenos Aires. Por la zona pasan mas de 25 lineas de colectivos.A CUADRAS DEL CENTRO GEOGRÁFICO DE LA CIUDAD  AUTÓNOMA DE BUENOS AIRES .ZONA COMERCIAL BANCARIA Y RESIDENCIAL.Propiedad única en la zona por sus dimensiones y características.Consultar por opcion de compra.Las medidas son aproximadas y en carácter orientativo. Los valores no incluyen el impuesto al valor agregado (IVA). Comisión inmobiliaria: 5% sobre el monto total del contrato, más IVA.            ",Bussiness Premises - Caballito,-34.6202,-58.4385,108,San Jose De Calasanz,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
6f1b90db41c81ac2242b2c746700ae4f39ea8e97,2017-07-19,rent,Casa,-34.4592016,-58.519992,20000.0,937,937.0,16,,"Apta para multiples destinos, excelente caseron de categoria implantado sobre lote de casi media manzana con salida sobre Libertador y sobre Elortondo, casi Presidente Uriburu, frente a la casa histórica Villa Ocampo.   INMUEBLE: AÑO DE CONSTRUCCION 1945 (aprox.) ESTADO Muy Bueno, REFACCIONADO Si, en varias etapas, pero manteniendo los materiales nobles originales. ESTILO Chateau Frances. PLANTAS  3. TECHOS Pizarras FRENTE Iggam/piedra Paris. MEDIDAS  Y SUPERFICIES: TERRENO 4631,06, CUBIERTA 867, SEMICUBIERTA 69. MEDIDAS: 42,77 S/Elortondo, 40 S/Libertador, 106,92 lateral derecho, 121,08 lateral izquierdo.  SERVICIOS: GAS: natural, T.E: si, TERMOTANQUE: si varios, CALEFACCIÓN: Aire acondicionado central CLOACAS: Si.  COMODIDADES:  HALL: 4 x 3 con placard de recepción, LIVING: 8 x 4,5 con hogar, COMEDOR PRINCIPAL: 6 x 4, ESTAR: 6 X 4 con hogar, COCINA: 4 X 2,8 con antecocina de 3 x 2 y comedor de diario o servicio de 3 x 2,4 , MUEBLES DE COCINA: laqueados en blanco, completos con muebles de apoyo y despensas, reformada y en muy buen estado  DEPENDENCIA C/BAÑO DE SERVICIO: en planta baja junto a la cocina, 2 cuartos para niñera en la 2º planta, TOILETTE: Si,GARAGE: doble y entrada imperial varios autos, PLAY 8 x 4 con hogar todo revestido en madera y con lucarnas en las mansardas, JARDÍN Parque con distintas especies de árboles y muy buen diseño, son aprox.2000 m2 al fondo mas retiro al lateral norte, PILETA 18 x 6, rectangular REVESTIDA: si,  VESTUARIO: si, DORMITORIOS: 1º DORM: 5 x 5, PISOS: de Madera, VEST: si SUITE: si, en mármol travertino, este dormitorio tiene un escritorio integrado de 4 x 3.  2º DORM: 5 x 4, PISOS: de Madera, Con antecámara y vestidor, SUITE: si.  3º DORM: 4,5 x 4, PISOS: de madera, con placard, SUITE: si.  4º DORM: 4,5.x 3, PISOS: de madera, con vestidor, SUITE: si, integrado a la suite principal como estar intimo. 5º DORM: 4 x 2,8, PISOS: de madera con baño en suite y placard, este dormitorio esta en la 2º planta, ideal para huéspedes, ALTILLO: de 35 m2,   OTROS: Cocina y baños refaccionados, molduras de techos originales, carpintería de medio punto a medida, herrajes en bronce labrado, pisos de roble en planta baja. Ascensor, Anexo compuesto por una casa de similar diseño y materiales con 6 ambientes, destinada a huéspedes,  riego x aspersión en el jardín  ",Excelente residencia en el mejor sector de Beccar,-34.45912203035584,-58.519885538874966,17389,Avenida del Libertador,Beccar,Buenos Aires,2
bd36d2e579fc0bb645cb64a071ce5e40b142fa45,2017-07-19,rent,Casa,-34.4592016,-58.519992,20000.0,4631,937.0,18,,"Apta para multiples destinos, excelente caseron de categoria implantado sobre lote de casi media manzana con salida sobre Libertador y sobre Elortondo, casi Presidente Uriburu, frente a la casa histórica Villa Ocampo.   INMUEBLE: AÑO DE CONSTRUCCION 1945 (aprox.) ESTADO Muy Bueno, REFACCIONADO Si, en varias etapas, pero manteniendo los materiales nobles originales. ESTILO Chateau Frances. PLANTAS  3. TECHOS Pizarras FRENTE Iggam/piedra Paris. MEDIDAS  Y SUPERFICIES: TERRENO 4631,06, CUBIERTA 867, SEMICUBIERTA 69. MEDIDAS: 42,77 S/Elortondo, 40 S/Libertador, 106,92 lateral derecho, 121,08 lateral izquierdo.  SERVICIOS: GAS: natural, T.E: si, TERMOTANQUE: si varios, CALEFACCIÓN: Aire acondicionado central CLOACAS: Si.  COMODIDADES:  HALL: 4 x 3 con placard de recepción, LIVING: 8 x 4,5 con hogar, COMEDOR PRINCIPAL: 6 x 4, ESTAR: 6 X 4 con hogar, COCINA: 4 X 2,8 con antecocina de 3 x 2 y comedor de diario o servicio de 3 x 2,4 , MUEBLES DE COCINA: laqueados en blanco, completos con muebles de apoyo y despensas, reformada y en muy buen estado  DEPENDENCIA C/BAÑO DE SERVICIO: en planta baja junto a la cocina, 2 cuartos para niñera en la 2º planta, TOILETTE: Si,GARAGE: doble y entrada imperial varios autos, PLAY 8 x 4 con hogar todo revestido en madera y con lucarnas en las mansardas, JARDÍN Parque con distintas especies de árboles y muy buen diseño, son aprox.2000 m2 al fondo mas retiro al lateral norte, PILETA 18 x 6, rectangular REVESTIDA: si,  VESTUARIO: si, DORMITORIOS: 1º DORM: 5 x 5, PISOS: de Madera, VEST: si SUITE: si, en mármol travertino, este dormitorio tiene un escritorio integrado de 4 x 3.  2º DORM: 5 x 4, PISOS: de Madera, Con antecámara y vestidor, SUITE: si.  3º DORM: 4,5 x 4, PISOS: de madera, con placard, SUITE: si.  4º DORM: 4,5.x 3, PISOS: de madera, con vestidor, SUITE: si, integrado a la suite principal como estar intimo. 5º DORM: 4 x 2,8, PISOS: de madera con baño en suite y placard, este dormitorio esta en la 2º planta, ideal para huéspedes, ALTILLO: de 35 m2,   OTROS: Cocina y baños refaccionados, molduras de techos originales, carpintería de medio punto a medida, herrajes en bronce labrado, pisos de roble en planta baja. Ascensor, Anexo compuesto por una casa de similar diseño y materiales con 6 ambientes, destinada a huéspedes,  riego x aspersión en el jardín  ","Magnifica residencia sobre media manzana de lote, inmejorable entorno",-34.45912203035584,-58.519885538874966,17389,Avenida del Libertador,Beccar,Buenos Aires,2
da2d58d8ed54065b574f20751fa7953b24f0edb2,2017-07-28,rent,Local,-34.4835829,-58.4894203,20000.0,320,320.0,2,,"Excelente local de 2 plantas en complejo comercial junto con Megatlon, Starbucks, Le Pan Q. y ICBC.Amplia vidriera de exposición sobre Av. Del Libertador en la mejor zona de Martinez.El inmueble cuenta con 10 cocheras propias. Posibilidad de tomar más cocheras. Se entrega con aire acondicionado F/C, Pisos porcelanato, rejas de seguridad.Excelente imagen corporativa e institucional.D'Aria ::  :: ZONA NORTE, ZONA D'ARIADesde 1949 brindando el mejor servicio inmobiliario! Sucursal La Lucila - Av. Libertador 4189, La Lucila :: Sucursal C.A.B.A - Av. Libertador 7700, Nuñez :: ",Local - Mart.-Libert./Rio,-34.483499236734694,-58.489334124489794,13853,Avenida del Libertador,Martínez,Buenos Aires,2
daf1fe40b3b04dfa26683733f9b28da337c60d35,2017-09-20,rent,Casa,-34.454973,-58.727986,40000.0,1188,680.0,8,,"Corredor Responsable: Raul Hector Merlo - CMCPSI 5438Contacto: Valeria Engel - MLS ID # 61141-322Martillero: RAÚL HÉCTOR MERLO CUCICBA 2407 / CSI 5438    Todas las propiedades que figuran en mi perfil se encuentran a cargo del profesional matriculado de la oficina, la intermediación y la conclusión de las operaciones serán llevadas exclusivamente por él.  Casa de 680 m2 cubiertos  sobre doble lote de 508 m2 cada lote  sobre Golf CON MUEBLES!  Esta construida con materiales de primera y con alta calidad Carpinterias dobles, vidrios curvos a medida, diseño interior de Alfred Fellinger, Musica en todos los ambientes, posee microcine, muebles de cocina e interiores de placard, piscina climatizada con Jacuzzi, cava de vinos, bar, Playroom, Quincho climatizado,  5 Domitorios en suite PB:   HABITACION 1 LIVING COMEDOR CON HOGAR/BARRA /CAVA DE VINOS TOILETTE COCINA (CON CAFETERA EMPOTRADA/HORNO ARISTON/FREIDORA/DOBLE BACHA/DESPENSA/LAVAVAJILLAS ARISTON HABITACION 2 CON PLACARD+BAÑO COMPLETO. LAVADERO  PLAYROOM(PARRILLA/PLANCHA A GAS/FREIDORA BAÑO CON DUCHA CON DOBLE CIRCULACION(PARA INGRESAR POR LA PISCINA TAMBIEN) PISCINA CLIMATIZADA CON VISTA PANORAMICA AL GOLF. JACUZZI HABITACION DE SERVICIO CON DUCHA  1RA PLANTA:  HABITACION 3 CON PLACARD + BAÑO COMPLETO CON JACUZZI + BALCON HABITACION 4 CON PLACARD + BAÑO COMPLETO CON JACUZZI + BALCON HABITACION 5 CON VENTANA Y VESTIDOR BAÑO CON JACUZZI  SALA DE ESTAR PUENTE DE VIDRIO CON LUZCORTINADOS DE LAS HABITACIONES ELECTRICOS, TODO CON SISTEMA INTELIGENTE (DOMOTICA) HABITACION PRINCIPAL CON VISTA PANORAMICA + BALCON + BAÑO COMPLETO CON JACUZZI CON TV . VESTIDOR  SISTEMA DE ALARMA.A/A EN TODOS LOS AMBIENTES Y CALEFACCION POR LOSA RADIANTE.CALDERA RHEEM.MOSQUITEROS ITALIANOS.  Los gastos mensuales de expensas rondan los $ 25.000 (incluye expensas/cuota social/arba) + impuestos municipales alrededor de $ 7000 mensuales   Miraflores cuenta con una variabilidad de actividades culturales, deportivas y recreativas para para grandes y chicos.  La actividad deportiva recreativa (ADR) es la actividad principal de los más chicos donde pueden practicar diferentes deportes y varias recreaciones acompañados por un staff de profesores.   En fútbol el socio puede participar en los torneos intercountries con las diferentes categorías de equipos y de los picados de los domingos.  Golf es una actividad que cuenta con una gran cantidad de golfistas que participan de los torneos a realizar y de los destacados del country como ""Campeonato del Club"", Copa Miraflores y Copa Estímulo"".  Tenis es otro de los deportes fundamentales que se practican en Miraflores, los tenistas participan tanto en torneos internos como intercountries. También cuenta con una importantísima escuela de tenis y entrenamiento.  Otras actividades para disfrutar en el son: Taekwondo, gimnasia localizada, burako, bridge, squash, hockey, equitación, juegos coreografías, salsa, tango, etc.  El country cuenta con varias opciones para disfrutar, divertirse y pasarla bien.  El country Miraflores está ubicado en el KM 37,5 sobre ruta Panamericana Acceso  Pilar en la localidad de Garín. Viniendo de capital se accede tomando el ramal Pilar de Ruta Panamericana, luego  pasar el peaje tomar la bajada  a Tortuguitas.  ALQUILER CON GARANTIA PROPIETARIA E INGRESOS COMPROBABLES  GASTOS DE EXPENSAS Y IMPUESTOS NO ESTA INCLUIDO EN EL PRECIO, SE ALQUILA CON MUEBLES  NO SE ALQUILA POR TEMPORADA SOLO CONTRATO DE 2 AÑOS",Imponente Casa en 2 terrenos en Country Miraflore,-34.453133,-58.72833,km 36.5,Acceso Norte Ramal Pilar,El Triángulo,Buenos Aires,2
3e4c66e0b3b2e1abdbecbaae3292a233549c8fff,2017-12-09,rent,Casa,-32.9378769,-60.6588746,440.75,65,65.0,2,,"ROZAS SERVICIOS INMOBILIARIOS: URQUIZA/CALLAO: Externo,Moderno,3 er piso ,Ascensor,Estar Comedor,Cocina Americana,2 dormitorios con placard ,balcon corrido,y balcon al contrafrente con parrillero,Excelente estado  8200 TEL 43928718 ACEPTAMOS RECIBOS DE SUELDO.. - KP3251 - Publicado por ",DEPARTAMENTO DE 2 DORMITORIOS,-32.937868,-60.658757,2700,Tucumán,Rosario,Santa Fe,2
9d3d770308bc9be3adee003b75f2417f3d9d218a,2017-12-21,rent,Departamento,-32.9495536,-60.6360439,440.75,50,44.0,2,,"Departamento de 1 Dormitorio a  Estrenar, Living comedor, con amplio balcon al frente Norte . Con Cochera en planta baja del mismo edificio. ",Rosario Centro Departamento Con Cochera A Estrenar,-32.9496001645732,-60.636046548850096,903,San Luis,Rosario,Santa Fe,2
c73a9a09e426293c6346d31b9e6b50f68d736c37,2017-10-20,rent,Departamento,-32.96588,-60.652275,913.75,135,75.0,4,,"Corredor Responsable: Sebastian Pellegrini - CI Mat N° 571Contacto: Melisa Montes - MLS ID # 420031129-46ALQUILER - DEPARTAMENTO DE 2 DORMITORIO UBICADO SOBRE AV. 27 DE FEBRERO E ITALIA,IMPORTANTE VISTA A LA CIUDAD   COMPUESTO POR AMPLIO LIVING COMEDOR Y COCINA SEPARADA CON LAVADERO SEMI INDEPENDIENTE. CUENTA CON UN BALCÓN ATERRAZADO DE 60M2 CON PARRILERO AL FRENTE CON VISTA A LA CIUDAD Y UN BALCÓN AL CONTRA FRENTE.  DOS DORMITORIO CON PLACARES CON INTERIORES Y  PERSIANAS, 2 BAÑOS CON BAÑERA,UNO DE ELLOS EN SUITE DETALLES DE CALIDAD, PORTERO CON CÁMARA, HORNO Y ANAFE POSIBILIDAD DE COCHERAS EN EL EDIFICIO $1600",DPTO 2 DORMIS C/ BALCON ATERRAZADO 60M2 PARRILERO,-32.9658894,-60.65227398571428,1730,Bulevar 27 de Febrero,Rosario,Santa Fe,2
77131634bf8dc646120e092303d7303f62ac3cee,2017-12-31,rent,Casa,-32.949803,-68.852228,913.75,330,200.0,8,,"Corredor Responsable: Real Estate New Generation S.A. - C.C.P.I.M 0001- S.A.- 2011Contacto: Guillermo Monetti - MLS ID # 420271015-396Hermosa Vivienda a una cuadra de pista de salud, la misma esta construida con en desniveles: Planta Baja living, comedor formal, cocina comedor, toilette, cochera doble a la par con portón automatizado, sótano. lavandería en ambiente separado, habitación de servicio con baño propio. Patio embaldosado y jardín con churrasquera. en Planta Alta 3 dormitorios (2 de ellos con salida directa a gran terraza)  con placard empotrado, baño completo con bañera y antebaño con gran espacio de guardado. La casa posee calefacción central por radiadores y alarma.","Casa en Alquiler en Barrio Sta. Angela, Godoy Cruz",-32.949042,-68.851781,200,Río Plomo,Godoy Cruz,Mendoza,2
22aaba73f61f0b0483c09071382cbe8c70c863d5,2017-10-13,rent,Departamento,-34.585862,-58.412896,913.75,100,100.0,4,,"Corredor Responsable: Mariano Aufseher - CUCICBA 4251Contacto: Roxana Benitez - MLS ID # 420251081-24  Depto de categoria, 4 amb amplios  contra frente , Muy luminoso, amplio living comedor, ante/cocina y cocina separada, doble entrada puerta de servicio, y entrada principal por  comedor, doble circulación, lavadero independiente, Baño completo y toilette. Grandes placares, Baulera ,  2 ascensores. Ideal familia tipo. Condiciones > demostración ingresos, garantía propietaria CABA. 1er año $ 17.000  2do año $21,250  Visitas a programar.  !!!!  Resérvelo  !!!      Expensas Noviembre aprox  $3700.  Los metros ?aqui publicados ?son aproximados. Los reales surgen de la escritura. Esta publicidad respeta lo establecido en el art. 4 y 8? de la? ley 24.240  Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos, en el caso de ser personas físicas   ",4 Amb luminoso y amplio.,-34.5858,-58.4129,3577,Arenales,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
98f31a239d01abeed67e3b81e197d99f15ef9642,2017-12-30,rent,Departamento,-34.5662394,-58.4324014,913.75,70,,3,3000.0,"OBSERVACIONES : Departamento de 3 ambientes. 3º piso al frente. 64 m2 aprox. Living-comedor 4,8 x 3,5 m, con balcòn francès al lateral abierto del edificio.2 Dormitorios, principal con salida a balcòn  luminoso- Ambos con placards. Cocina con lavadero incluido. Agua caliente central-Balcón corrido de 7 m apròx.No apto mascotasExpensas  $3000.-VILLASANA NEGOCIOS INMOBILIARIOS .-	15-15-																													",Departamento - Las Cañitas,-34.5663,-58.4324,4602,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
f25a84cbb752f5a762cb3f970ed2b3cd69adb3e2,2017-12-15,rent,Departamento,-34.5814957,-58.4484175,913.75,63,60.0,2,,"La Musa Stars consta de 3 edificios. Cada uno con características propias de diseño. Un emprendimiento innovador en la zona, sobre un terreno de 4000 m² con amenities y servicios de primer nivel. Este proyecto diseñado por el Estudio Aisenson sin dudas será un nuevo ícono en Palermo Hollywood.Unidad en Edificio Black, la torre de mayor categoría del complejo.Características/equipamientoPisos de parquet flotante, Split frio/calor instalados, mobiliario de cocina bajo y sobremesada,horno y anafes eléctricos, puerta con enchapado de abedul, fachada/balcon de hormigon maquillado.LA MUZA BLACK4,44 m de amenities",Departamento - Colegiales,-34.5816,-58.4484,318,Alvarez Thomas Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
4a14e1cee77e744212aac100cebfb8abd5b13b4c,2017-12-05,rent,Departamento,-34.644348,-58.564135,913.75,96,88.0,3,,"Corredor Responsable: GRACIELA MENAZZI - CMCPDJLM 841Contacto: Ingrid Cannata - MLS ID # 420141062-231  A MTS DE AV DE MAYO Y CENTRO DE RAMOS MEJÍA, EXCELENTE DEPTO DE CALIDAD Y COMODIDADES. TODO LO DEMÁS TENÉS QUE VENIR A VERLO.....PISCINA GYM SUM PARRILLA LAUNDRY...SEGURIDAD 24 HS PALIER PRIVADO  LIVING Y COMEDOR  O 3ER DORMITORIO TOILETTE.COCINA OFFICE,2 DORMITORIOS CON PLACARDS PPAL EN SUITE C VESTIDOR 2 BAÑOS COMPLETOS. POSIBILIDADES DE COCHERA. NO TE LO PIERDAS.",A DISFRUTAR DE LOS AMENITIES! ENCONTRASTE EL DEPTO,-34.64430036881817,-58.56415149770574,151,Espora,Ramos Mejía,Buenos Aires,2
