id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
a5a0a0489b925d325ea0e3f397db23cc3e275459,2017-09-20,rent,Departamento,-27.3621374,-55.9008746,278.5,25,25.0,1,,"ALQUILO MONOAMBIENTE CÉNTRICO, 1 BAÑO, MESADA, BALCÓN,  $4800 EXPENSAS INCLUIDA, EXCELENTE UBICACIÓN!MAS INFORMACIÓN:  ",ALQUILO MONOAMBIENTE CÉNTRICO EN POSADAS MISIONES ,-27.36214335757576,-55.90087764444444,2504,Brasil,Posadas,Misiones,2
5a9289c28df0abc5c31342613d665297ea873c1c,2017-11-10,rent,Departamento,-32.9624844,-60.6314712,278.5,34,30.0,1,,"Amplio monoambiente de 34m2, un baño y balcon al frente con rejas, tambien posee una superficie descubierta en la parte trasera del mismo. Muy luminoso y de bajas expensas e impuestos. Actualmente está ocupado y se desocupa a fines de Diciembre. Andres 3413082698 DUM InmobiliariaLas medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.",Alquilo Hermoso Monoambiente en Barrio Abasto,-32.96250472857143,-60.63148062653061,380,Ituzaingó,Rosario,Santa Fe,2
8422a645a888fd4923dd68db36417cd510507468,2017-07-24,rent,Departamento,-32.9250091,-60.6765825,278.5,30,28.0,1,400.0,"Monoambiente al frente con balcón. Calefacción, placard y baño con bañera. A metros de Av. Alberdi y Bv. Avellaneda.Encontrá todas nuestras propiedades en  la información y medidas provistas son aproximadas y deberán ratificarse con la documentación pertinente y compromete contractualmente a nuestra empresa. Los gastos (expensas, API, TGI, Aguas,etc.) expresados refieren a la última información recabada y deberán confirmarse. Fotografías no vinculantes ni contractuales.",Monoambiente. Arroyito.,-32.9248529,-60.6756726,301,Bulevar Nicolás Avellaneda,Rosario,Santa Fe,2
80065e99a542f6103d2c2e9978d79b7c1c0fc85b,2017-10-29,rent,Departamento,-31.246177,-61.480448,278.5,45,45.0,3,,"Corredor Responsable: Martin Eguiazu - C.C.I. Santa Fe Mat Nº 0179Contacto: Rebeca Cristiani - MLS ID # 420311017-236Martillero: Martín Eguiazu CCI Santa Fe Matrícula Nº 0179    RE/MAX alquila en torre TRENTO luminoso y amplio departamento de un dormitorio, estar comedor, con cocina integrada, baño y balcón hacia el interior  del complejo. Cuenta con  espacio de estacionamiento de motos y bicicletas. Servicio de agua corriente, cloacas y gas envasado a granel.  La construcción es de pocos años. Se accede  desde la calle por pasillos /palier amplios , luego  mediante 2 ascensores y escaleras.-   ",ALQUILER/ DEPARTAMENTO/UN DORMITORIO/ TORRE TRENTO,-31.246278,-61.478954,785,General Paz,Rafaela,Santa Fe,2
13f2f132b7b12cf37201f5fab0612f8ffd3dca19,2017-08-18,rent,Departamento,-31.265163,-61.495543,278.5,47,47.0,2,,"Corredor Responsable: Martin Eguiazu - C.C.I. Santa Fe Mat Nº 0179Contacto: Gabriel Airaudo - MLS ID # 420311028-123Martillero: Martín Eguiazu CCI Santa Fe Matrícula Nº 0179   Se alquila departamento en planta alta compuesto por cocina/comedor, baño, 1 dormitorio y cochera. Ubicado en Barrio Pizzurno sobre calle M Vera entre Bv. Irigoyen y Estanislao del Campo.",ALQUILER/ DEPARTAMENTO/ RAFAELA/COCHERA/ PIZZURNO,-31.265295,-61.494372,1341,Bulevar Hipólito Yrigoyen,Rafaela,Santa Fe,2
1feab7d8aa1bd9834b8f93fa4e491d0523c85704,2017-10-26,rent,Departamento,-34.5686317307,-58.4316086228,278.5,17,17.0,1,,MONOAMBIENTE CON KICHINETTE 17 m2 AMOBLADO,MONOAMBIENTE EXCELENTE UBICACIÓN ,-34.5687,-58.4315,1653,Ortega Y Gasset,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
71dd6b1e0b7e42266e967cf47d21a9a16ac228a7,2017-08-18,rent,Departamento,-34.8879485,-58.3821985,278.5,100,70.0,2,,"Excelente departamento interno, a 150 mt estacin Glew, 1 Dormitorio, Cocina Comedor, Bao, lavadero.Fondo jardin. .Publicado por Lascano Propiedades a traves INMOMAP","SUSPENDIDO Andrade 65, Glew Alte Brown",-34.8882832,-58.3822109,43,Olegario Víctor Andrade,Glew,Buenos Aires,2
ea856ace4bc891c546da4cd9c3f4d44e3ee19599,2017-07-19,rent,PH,-34.7982904626,-58.410815281,278.5,65,64.0,4,,"CASA TIPO PH AL FRENTE SOBRE AV FRIASDE 64M2 CUBIERTOS Y DESCUBIERTOS 82M2TOTAL 148,67M2 PARA LA UF Nº 1IDEAL PARA EMPRENDIMIENTO ESTADO A RECICLAR1º AÑO 4.800,- / 2º AÑO $6.300,- LAS MEDIDAS Y LA DESCRIPCIÓN DEL INMUEBLE SON A MODO ORIENTATIVOFOTOS  NO CONTRACTUAL NI VINCULANTE",CASA AL FRENTE SOBRE AV FRIAS A 6 CUADRRAS DE ESTACION TURDERA,-34.798109,-58.410287,4048,General Frías,Turdera,Buenos Aires,2
6e942e95cbd8c8ced1c742d31fdd08142a8c5b37,2017-08-12,rent,Departamento,-34.594215,-58.379931,4200.0,290,290.0,5,,"Corredor Responsable: Cristian Arnal Ponti - C.U.C.I.C.B.A 3570Contacto: Liliana Zelerteins - MLS ID # 221046-288PRECIO PAQUETE - USD 4.000 -Importante Torre ,Semipiso de categoría ,muy luminoso al frente sobre la elegante calle Arroyo a metros del Hotel Sofitel.es un  3er piso con 2 cocheras fijas y seguridad las 24 horas.  Amueblado Gran Hall de entrada . Doble entrada :Palier individual y entrada de servicio Gran Living y comedor en ""L""  apaiisajados con ventanales hacia el balcón  aterrazado Escritorio. Toilette  Tv. Plasma en todos los dormitorios y 1 en el living 3 Dormitorios :  1 master en suite con importante. Vestidor. , otro con cama doble , gran placard y el tercero con cama nido (para tres personas ) escritorio y placard , otro baño completo con Jacuzzi  , escritorio muy amplio (o 4to. dormitorio)  con su amplio placard Los baños  con jacuzzi en excelente estado  ..,muy alegres. Amplia cocina con comedor diario, equipada con heladera de doble puerta y freezer no frost, lavavajillas para 12 personas, horno empotrado aparato de cocina 6 hornallas Sector de lavadero con lavarropa y secador de ropa  por calefacción. Dependencia de servicio con baño y muy amplio dormitorio. Agua caliente y calefacción central Aire acondicionado en todos los dormitorios y living/ comedor Persianas eléctricas en todos los ambientes El edificio cuenta con grupo electrógeno PRECIO  TOTALl usd 4.200   PAQUETE !!!!!!!!!  Gran Oportunidad!!!! (Incluye ABL , AYSA , EXPENSAS) Para los casos de alquiler de vivienda el monto maximo de comision que se le puede requerir a los propietarios sera el equivalente de 4,15 centesimos (4,15 %) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoria de informes a los inquilinos en el caso de ser personas fisicas.",ALQUILER 5 AMBIENTES  2 COCHERAS  PAQUETE USD 4200,-34.5942,-58.3799,894,Arenales,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
a9b71053179ae16ed75c79d8e4bd8782967ec71d,2017-06-07,rent,Departamento,-34.5778182,-58.4060384,12500.0,595,280.0,4,,"IMPRESIONANTE DEPARTAMENTO EN EL CORAZON DE PALERMO. PISO ALTISIMO. IMPRESIONANTE VISTA A RIO Y A CIUDAD. INCREIBLE DETALLES DE DECORACION, CALIDAD Y EXCELENCIA EN SUS TERMINACIONES. MUY BIEN  DECORADOS, 3 AMPLIAS HABITACIONES EN TRES DE ELLAS SON EN SUITE. AMPLISIMO LIVING COMEDOR CON SALIDA A TERRAZA PROPIA DE 220 MTS CON PARRILLA PROPIA. IMPRESIONANTE MIRADOR!!.LA TORRE SE CARACTERIZA POR SU EXCELENCIA EN AMENITIES- PISCINA CLIMATIZADA SOLARIUM, JUEGO PARA NIÑOS, GIMANSIO, SPA CON JACUZZI, SALA DE RELAX, SALA DE MASAJES SAUNA.SUM, SALON DE NIÑOS- ESTACIONAMIENTO DE CORTESIA, LAUNDRY, COCHERA FIJA Y CUBIERTASEGURIDAD 24 HSVALOR DE ALQUILER U$S 12500 paquete",TORRE GELLY IMPRESIONANTE DEPTO DE 4 AMB MASDEPENDENCIA Y TERRAZA Y PARRILLA PROPIA,-34.5779,-58.4061,3400,Castex,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7f2d1b22fa7fcec740d95e89c9833a24d181d225,2017-10-20,rent,Departamento,-34.5711496,-58.4232966,5999.0,147,147.0,4,,"Exclusivo departamento en la Torre Bellini 4 AMBIENTES + DEPENDENCIA.Dormitorio Principal en Suite con vestidor y una vista UNICA! 2do Dormitorio con baño completo!  3er Dormitorio! ""Todo el Depto Fue reciclado a Nuevo""Balcón con deck y cerramiento de Vidrio LOCK con posibilidad de abrirlo!  a metros de Av. Libertador, la plaza Alemania, y los parques. Piso altísimo con excelentes vistas al rio, planetario y bosques. Tiene living y comedor, toilette, tres dormitorios (el principal en suite), un baño completo, gran cocina y amplias dependencias de servicio 2. Cochera propia. Edificio con amenities, pileta, gym, microcine, sauna, Parrilleros SUM y demás detalles de categoría. REQUISITOS: Solvencia Locataria, Garantia Propietaria Acorde ala Locación ""demostración de Ingresos"" ""El departamento esta a estrenar Nunca se uso y el Locatario estrenaría todo""",AMOBLADO IDEAL EMPRESA  Torre Bellini Altisimo,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
451a6889e047267d5075e41426b515b029ae9320,2017-05-11,rent,Departamento,-34.5795494,-58.4077129,5999.0,145,145.0,4,,"Exclusivo departamento en la Torre Bellini 4 AMBIENTES + DEPENDENCIA.(OPCION COCHERAS U$S 200 C/U) ""ALQUILER PAQUETE"" 2 COCHERAS + EXPENSAS Y ABL U$S 6.500"" El apartamento se entrega en Todos Los ambientes con Led Tv Samsung Ultra HD.- Ropa Blanca de cama, ""Todo Equipado de mas alto nivel"" Vajilla copas, Equipo de sonido Bose bluetooth, Puertos USB en todos los ambientes! Luces Dimerizadas"" Lava seca Ropa, Heladera 2 frios, Lava platos, cafetera, etc.- Dormitorio Principal en Suite con vestidor y una vista UNICA! 2do Dormitorio con baño completo!  3er Dormitorio! ""Todo el Depto Fue reciclado a Nuevo""Balcón con deck y cerramiento de Vidrio LOCK con posibilidad de abrirlo!  a metros de Av. Libertador, la plaza Alemania, y los parques. Piso altísimo con excelentes vistas al rio, planetario y bosques. Tiene living y comedor, toilette, tres dormitorios (el principal en suite), un baño completo, gran cocina y amplias dependencias de servicio 2. Cochera propia. Edificio con amenities, pileta, gym, microcine, sauna, Parrilleros SUM y demás detalles de categoría. REQUISITOS: Solvencia Locataria, Garantia Propietaria Acorde ala Locación ""demostración de Ingresos"" ""El departamento esta a estrenar Nunca se uso y el Locatario estrenaría todo""",Venta Torre Bellini Altisimo !!,-34.579457,-58.407698,2802,Jerónimo Salguero,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
374d3e4e2988ca2585ec7bcbf8286c3057ff74ee,2017-05-30,rent,Departamento,-34.5681668,-58.4444368,1500.0,97,80.0,2,,"Alquiler de Departamento 2  AMBIENTES en Belgrano, Capital FederalBalcón Terraza, palier privado,  4to piso al frente sobre Teodoro Garcia.Living 5 x 5 apaisado al fente y c/salida al balcón.  Comedor o 2 dorm 3 x 2Cocina 3,60 x 2,5 con lavadero incorp. Suite  4,15 x 3,5 c/placcBalcón terraza de 7 x 2,2El Edificio tiene jardínDepartamento Amoblado, Alquiler: u$s 1500,- con expensas incluidas.Excelente ubicación  a  metros de Cabildo y todos los medios de transportes.Contacto para visitarla, Vanesa 1559602473 CSI 699 A.R.FOLGER  FOLGER BUENOS NEGOCIOS INMOBILIARIOS CUCICBA 2212 -  - FOLGER PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.5681,-58.4445,2295,"Garcia, Teodoro",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b3233830bc29ebbe34c8a69b6b6517d5803c02af,2017-10-22,rent,Departamento,-34.6150653903,-58.3767529294,1500.0,120,120.0,5,,"Corredor Responsable: Martin Macagno - CUCICBA 6267Contacto: Santiago Zalazar - MLS ID # 420561033-27Gran oportunidad para adquirir una propiedad de real jerarquía, en el exclusivo e histórico pasaje Santa Marina, de San Telmo ... 5 ambientes con todos los servicios ...rodeado de jardines que circundan edificios, de exquisita arquitectura que se remonta a principios del siglo pasado. ",ALQUILER Depto 5 ambientes San Telmo,-34.615097,-58.376711,750,México,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ba0529e08ddf3ad32f008edf143ecae35b5a6acf,2017-08-12,rent,Departamento,-34.6184963845,-58.3602965709,1500.0,80,75.0,2,,"Amplio y luminoso departamento.Dispone de un livin/comedor con balcon al frente (orientación noreste), vista al Rio de La Plata y Ciudad de Madero (Norte), cocina incorporada (sistema eléctrico) con lavadero, toilette, 1 dormitorio en suite.Impecable estado.El valor no incluye los gastos de expensas y abl.Con cochera.Apto Profesional.",Excelente Alquiler de 2 ambientes,-34.618558,-58.359798,1740,Julieta Lanteri,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ca0bfca1fb9aeed91b5c5217756448ebb171149c,2017-09-20,rent,Departamento,-34.5926869228,-58.3774371804,3000.0,288,288.0,6,,"Magnifico departamento de 280 metros estilo Frances, Hall, Living, comedor, 3 dormitorios, (1 en Ste) Baño, Toil, comedor drio, cocina lavadero, 2 dependencias de servicio, cochera y baulera.",Edificio Frances,-34.5927,-58.3774,721,Juncal,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
952886f66d2ae79eca46d48e0d156c85d7e342df,2017-11-10,rent,Departamento,-34.5724512,-58.4206126,3000.0,416,416.0,6,,"CONTACTO ROMINA TACCARI 15 EXCELENTE PISO FRENTE AL ROSEDAL2 COCHERAS Y 2 BAULERASCUENTA CON 5 DORMITORIOS, COCINA CON COMEDOR DIARIO, DEPENDENCIA DE SERVICIO, ESCRITORIO, LAVADERO SEPARADOSERVICIOS CENTRALESBALCON ATERRAZADO",PALERMO - AV LIBERTADOR 3700 - FRENTE ROSEDAL 5 AMB,-34.5725,-58.4207,3702,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
99b4bba23deb2f012f366fbee1139c9ab02a5cf7,2017-10-24,rent,Departamento,-34.5711496,-58.4232966,3000.0,85,85.0,3,,"LIVING / COMEDOR, BALCÓN, TOILETTE, 2 SUITES, 2 BAÑOS COMPLETOS, COCINA, SEG. 24 HS. AMENITIES, LAUNDRYLuminoso e impecable cfte. ALTÍSIMO!!!Antigüedad: 1 añoOrientación: noresteSuperficie cubierta: 80 m2Superficie Total: 85 m2(emite factura) - 2 meses de depósitoVENTA: U$600.000Palier compartido con 2 ascensoresHall 1,2 x 1,2Living / comedor 6,2 x 3,3 a balcón, con Aire Acond Split f/cToiletteBalcón 4,5 x 1,21er. Dormitorio 4,5 x 3,5 (suite con vestidor), con Aire Acond Split f/c2do. Dormitorio 3,2 x 3 (suite), con Aire Acond Split f/c2 baños completos (los 2 en suite)Cocina 6,2 x 1,8 con lavadero incorporado 1 COCHERA opcional (se puede alquilar en edificio a $3.000 pero no está incluída en el precio)Cocheras de cortesía1 BauleraNro de pisos: 26Deptos por piso: 3 en el cuerpoTipo de piso: entablonado prefinished roble claro de Patagonia5 AscensoresGrupo ElectrógenoCalefacción y Aire Acond por aire split en cada ambienteAgua caliente: centralSeguridad 24 hs. / cámarasExpensas: $5.000ABL: $2.000AMENITIES: Jardín perimetral, pileta semiolimpica de 25 mts. en planta baja, solarium,  pileta para niños, plaza con juegos, galería con livings, SUM, 2 quinchos con parrillas, gimnasio, sauna. LAUNDRYPlanta equipada con carpinterías de aluminio con sistema DVH (doble vidrio hermético). Cocina con horno y anafe eléctrico Orbis, microondas Samsung, Heladera doble puerta Tivoli y campana de acero inox Franke Spar. Espacio para lavavajilla. Depto con blackout y sunscreens. Interiores de placards de Occhipinti. Mobiliario de diseño italiano de 1era categoría. Luces del living dimerizadas.","ALQUILER (y VENTA U$600.000) 3 amb.ALTISIMO -  U$ 3000 mas gastos, CON muebles - ASTOR PALERMO!!! APTO PROFESIONAL Increible depto altísimo con vista al Parque Las Heras y Río!!!",-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
58dde50b41e99aff060e64e2908e41be473b55e7,2017-10-20,rent,Departamento,-34.5523075,-58.4383521,3000.0,125,108.0,3,15000.0,"Torres Forum Alcorta - Piso 9 con la mejor vista directa al río. Impecable, para mudarte ya. PROPIEDADES PARA SOÑAR.",Departamento - Belgrano Chico,-34.552328,-58.438107,701,Echeverría,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ab6bdb984060585ae0973124ee654ccf1a156d42,2017-07-19,rent,Departamento,-34.5880327858,-58.3886861801,3000.0,108,108.0,2,8200.0,"Espectacular loft en el Palacio Alvear, pegado al Alvear Palace Hotel. Estilo francés, gran categoría y seguridad 24 hs. Gran recepcion. Sol y luz. Dormitorio en suite con vestido y baño de mármol. Toilette de recepcion. Gran cocina con excelentes accesorios. Baño de servicio. Acceso a internet y central telefónica.Código de Inmueble: P15306IZRASTZOFF Compañía InmobiliariaJorge Izrastzoff: CUCICBA 1354María Izrastzoff: CUCICBA 4516 | CSI 5191Continúe su búsqueda en el sitio web de Izrastzoff, el más avanzado de la industria. Contamos con sucursales en Recoleta, Barrio Norte, Nordelta y Pilar. Llámenos al .","Palacio Alvear, gran categoría y seguridad",-34.5881,-58.3887,1850,Alvear Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7bdcb01e33dfb6aeb990a7fdb29ed9a46e4133ac,2017-09-02,rent,Departamento,-34.594364,-58.390121,3000.0,160,160.0,4,,Montevideo 1300 Duplex Pisos 7 y 8 170 m2 Impactante vista a Plaza Vicente Lopez Amoblado y equipado de revista . Impecable !!Palier Privado Gran recepcion divina y amplia a balcon corrido con vista excepcional Comedor Cocina Lavadero Toilette de recepcion Luminoso Hall de distribución com o escritorio comodo y con buena vista Master suite llena de luz  con vestidor y amplio baño completo Segundo dormitorio en suite Mucho lugar de guardado Valor U$3000 mas gastos ,IMPACTANTE DUPLEX CON VISTA INCREIBLE A PLAZA VICENTE LOPEZ,-34.594358,-58.390115,1602,Juncal,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1a9027fda7f5d7590e0fcdb6f57ee8851b6e835c,2017-09-01,rent,Departamento,-34.594721,-58.394517,3000.0,170,170.0,3,,"Corredor Responsable: LEANDRO BONETTI - CPI 6754Contacto: Giselle Laiño - MLS ID # 420931008-4MARTILLERO: LEANDRO BONETTI CPI 6754 / GUILLERMO TORRY CPMCLZ 3095    ALQUILER DE DEPTO, EXCLUSIVO, EDIFICO INTELIGENTE, con COCHERA FIJA, BAULERA Y AMENITIES. 3 ambientes, con escritorio (con placard)  y posibilidad de hacerlo habitación, 2 habitaciones con baño en suite y placard vestidor;  Habitación principal con balcón, protegido con balconfort; Amplio living muy luminoso, con balcón protegido con balconfort; Cocina muy amplia y luminosa, Lavadero independiente; Dependencia de servicio con baño c/ducha, muy amplios también. Doble Circulación; Entrada principal con palier privado; Entrada de servicio con palier privado;  Edificio protegido con seguridad 24 hs. alambrado eléctrico, Depto con puertas pentágono.  Todos los ambientes cuentan con aire acondicionado. Los amenities; SUM COMPLETO con cocina, freezer y parrilla muy amplia; PILETA CLIMATIZADA; Sauna; Gimnasio y Laundry.","EXCLUSIVO DEPTO EN ALQUILER, OPORTUNIDAD ÚNICA",-34.594812,-58.394432,1199,Riobamba,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c1d83e347dfe83af1922932eeb1b16be00061c55,2017-11-16,rent,Departamento,-34.589093,-58.389523,3000.0,106,106.0,4,,"Corredor Responsable: MARIA NATALE - CUCICBA 6030Contacto: Enitd Saavedra - MLS ID # 420461062-13Martillero/a: MARÍA NATALE CUCICBA 6030 / HECTOR MONCÁRZ CPMCLZ   DEPARTAMENTO EN ALQUILER EN RECOLETA ""AMOBLADO"" IDEAL * DISPONIBLE YA. Edificio protegido con seguridad 24 hs. Increíble departamento para alquiler en Recoleta. Totalmente amoblado y equipado.  VALOR PAQUETE CON EXPENSAS Y ABL INCLUIDOS. SIN ACTUALIZACIONES CARACTERÍSTICAS:  * Ascensor y puerta de servicio.  * Aire acondicionado en todo el departamento .  * Hall de entrada.  * Balcón aterrazado y con cerramiento.  **Toilette de recepción.   ***Dormitorio principal con baño en-suite y enorme Placard. ***Segundo dormitorio con placard de pared a pared. ***Tercer Dormitorio ó Escritorio.   Cocina equipada con todos los electrodomésticos (Microondas, Heladera, Cafetera, Sandwichera, Juguera, Pava Eléctrica, Batidora, Tostadora, Lavarropa, Secarropa)  En la cuadra es fácil de estacionar y tranquilo.  Embajadas cerca, Embajada de Rusia, Consulado de España, Embajada de Ecuador, Embajada de Nueva Zelandia, Embajada de Francia, Embajada Britanica, Embajada Irlanda. PRECIO PAQUETE.   ADVERTENCIA IMPORTANTE: Los montos especificados de expensas responden a una declaración del propietario el día que fue autorizada la propiedad y/o de la liquidación de expensas entregada en fotocopia. Habitualmente el mismo NO está actualizado. Verificar el monto actualizado previo al alquiler/compra de la propiedad.","ALQUILER X 24 MESES, EXPENSAS Y ABL INCLUIDOS",-34.589,-58.3894,432,"Quintana, Manuel, Pres.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
d613acee0af669eb6d702523e13457e859cf60cb,2017-08-04,rent,Departamento,-34.6177194,-58.3620561,3000.0,70,60.0,2,,Excelente departamento con vista Juana Manso.Dispone un livin/comedor con salida al balcon corrido (orientación este) - cocina integrada - lavadero  - toilette - 1 dormitorios en suite.Con una cocheraAmenitie:Piletas descubiertas en azotea con jacuzzi - pileta cubierta - gimnasio - salon de usos multiples - microcine - jaula de golf - sala de masajes - sauna - laundry - ducha escocesa - baño finlandes - seguridad las 24 hs.Amoblado y Equipado.El valor incluye los gastos de expensas y abl.  ,Departamento de 2 ambientes - Amoblado,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e1d9dd38e97126f2d2a175631daa65f85c0ba0e6,2017-08-10,rent,Departamento,-34.6177194,-58.3620561,3000.0,65,61.0,2,,Excelente departamento con vista Juana Manso.Dispone un livin/comedor con salida al balcon corrido (orientación este) - cocina integrada - lavadero  - toilette - 1 dormitorios en suite.Con una cocheraAmenitie:Piletas descubiertas - jacuzzi - gimnasio - salon de usos multiples - sauna - laundry - ducha escocesa - baño finlandes - seguridad las 24 hs.Amoblado y Equipado.El valor incluye los gastos de expensas y abl.  ,Departamento de 2 ambientes - Amoblado,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
9cc3c5b836ac7f80ccac330e37e2a118fe502a1c,2017-11-16,rent,Departamento,-34.6177194,-58.3620561,3000.0,115,115.0,3,,"Hermoso departamento 3 ambientes amoblado en  de primera categoría. Dos dormitorios, suite, baño, cocina, living comedor.Amplio balcón con vista al río. Cochera cubierta y fija.El valor incluye expensas.Disponible ENERO 2018. Consultar!Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes.",Departamento 3 ambientes en Alquiler. Puerto Madero,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1fa22c03496abe15069af2cfaf920e858c148908,2017-10-20,rent,Departamento,-34.6178654,-58.3608683,3000.0,120,115.0,3,,"Espectacular 3 ambientes en alquiler con cochera. La unidad cuenta con 115m2 cubiertos + 5m2 de balcón. Living comedor de amplias dimensiones con cocina integrada con vista panorámica al Río de la Plata, Diques de Puerto Madero y Ciudad.  2 suites, principal con vestidor. Ambas con vista sur. La unidad se entrega completamente equipada. ",3 ambientes en alquiler - Zencity,-34.617992,-58.36089,499,Rosario Vera Peñaloza,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
d00110e82f677105539f755eac2e9483764d95e1,2017-10-26,rent,Departamento,-34.6178654,-58.3608683,3000.0,120,115.0,3,,"Espectacular 3 ambientes en alquiler con cochera. La unidad cuenta con 115m2 cubiertos + 5m2 de balcón. Living comedor de amplias dimensiones con cocina integrada con vista panorámica al Río de la Plata, Diques de Puerto Madero y Ciudad.  2 suites, principal con vestidor. Ambas con vista sur. La unidad se entrega completamente equipada. ",3 ambientes en alquiler - Zencity,-34.617992,-58.36089,499,Rosario Vera Peñaloza,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1e04378db273156a36ebc04b465cc792d6e3c6b5,2017-11-24,rent,Local,-34.4819920959,-58.4909105301,3000.0,117,117.0,2,,"Edificio a estrenar con zócalo comercial en la zona comercial más concurrida de Martinez. A metros de varias ofertas gastronómicas, servicios, y bancos, 3 locales a estrenar con frente sobre la Av. Libertador y Aristobulo del Valle.Local de 117 mts (100mts en PB y 17mts en EP), y más de 5mts de vidriera sobre Libertador. Dos baños en planta baja. 2 Cocheras descubiertas para uso exclusivo del local. Preparado para recibir equipos de aire acondicionado y piso.Varios usos posibles, entre ellos gastronómico, bancario, servicios, etc.Posesión estimada para MEDIADOS DE 2018Posibilidad de unificar a 262mts, 312mts o 457mtsConsultar por locales unificados.D'Aria  ::    ::   ",Local - Mart.-Libert./Rio,-34.48194,-58.49092,14101,Avenida del Libertador,Martínez,Buenos Aires,2
a6ef064e73351f76e07331115b393e20b18b8b45,2017-09-20,rent,Departamento,-34.5149383372,-58.4762202213,3000.0,250,250.0,4,,"Semi piso de 250 m2. sobre Av. Del Libertador al 1900 piso 4  dos amplias cocheras  en la mejor zona de olivos, zona quinta presidencial y centro comercial de Olivos y Vicente Lopez. El departamento cuenta con un costosa modificacion reciente con detalles de suma elegancia y categoria exclusiva con terminaciones de guaseri, y marmoles.superficie amplia de 250 metros 3 dormitorios siendo el principal en master suite con vestidor. Enorme living de 70 metros, comedor diario, sauna individual propio, dentro de la unidad 2, escritorio independientes. 4 baños. Dependencia completa con bano. 2 cocheras propias. Balcon terraza con cerramiento integro configurando un ambiente mas. 2do balcon en cocina. El edificio cuenta ademas con varios amenities. Sum para 30 personas completo con cocina baño y vestuarios. Parrilla en quincho cubierto en piso 20 equipada para 20 personas. Pileta con vista al rio en piso 20. .Seguridad 24 hs.  cochera   Expensas muy razonables de pesos 6500 promedio. Ideal interesados exigentes. empresas  Opción mobiliario a convenir .Precio  alquiler mensual U$S3000",Magnífico departamento en semipiso c/amenities,-34.51486415714286,-58.47626103469388,583,Italia,Vicente López,Buenos Aires,2
5c9efd4f0470901f0234e9280a4f78ec94baaac0,2017-08-20,rent,Casa,-34.7426040459,-58.3977176,3000.0,262,247.0,6,,"Impecable chalet estilo francés.Retiro al frente.Planta Baja: amplio hall recibidor, gran estar en ""L"", con escritorio sobre nivel, cocina comedor diario, con lavadero, cuarto de planchado y baño. Vidriado hacia el fondo (Con parrilla).Planta Intermedia: gran hall de recepción con vestidor.Planta Alta: dos dormitorios con baño completo, y una master suite con estar, baño y vestidor.  ",Casa - Banfield Oeste,-34.742607618367344,-58.397715187755104,213,French,Banfield,Buenos Aires,2
