id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
a528314a9255da1a0e278a9f9546d63ec3a7eddd,2016-01-15,sell,Local,-34.9176231505,-57.9665871233,140000.0,90,90.0,2,,Excelente local comercial con planta alta ( similar a un departamento de dos dormitorios sin divisiones). .Superficie 90 m2 + balcón (13.5m2) – 35m2 PB + 55 m2 PA.2 bañosOfficeDoble ingreso = desde calle y 1er piso con ascensor.10 m2 de vidrieríaCortina de enrollar con control remotoMuy luminosoPlanta libre con posibilidad de dividir ( 3 consultorios o 2 oficinas + 1sala de reunión)Altura libre 2.50 mts,Local en venta La Plata Calle 16 e/ 42 y 43 Dacal Bienes Raices,-34.91769411666667,-57.96664345,509.0,Calle 16,La Plata,Buenos Aires,2
93ed5024ea2456bb46f1767c2b0f02eeb6e92915,2015-12-30,sell,Casa,-34.9296521008,-57.9272437313,140000.0,229,229.0,9,,"Venta en block sobre lote de 10.8 x 18.95a) Casa dos plantas: Consta de dos plantas. En planta baja: Garage; baño (con ducha e inodoro); dormitorio u oficina; patio de cemento cubierto por techo de aluminio; cocina con calefon. En planta alta: 3 habitaciones; baño con termotanque(con ducha, bañera, inodoro y bidet); living; comedor con balcón hacia la calle y cocina con vista a patio; patio de cemento descubierto y una parte cubierta por techo de aluminio; lavadero cubierto. Alquilado b) Departamento dos dormitorios:Cocina-comedor; living; baño; 2 habitaciones y patio interno.  Alquiladoc) Departamento dos dormitorios:Cocina-comedor; living; baño; 2 habitaciones y patio interno.  ",Casa en Venta La Plata Calle 6 e/70 y 71 Dacal Bienes Raices,-34.92967373333333,-57.92723613333334,1934.0,Calle 6,La Plata,Buenos Aires,2
aa0b7186c120ee896a87672178fb0cd3ca693fb9,2016-03-09,sell,Casa,-34.9307147082,-57.9742350583,140000.0,80,80.0,3,,"Casa a reciclar, 80 mts cubiertos aproximados, dos dormitorios, baño completo, cocina comedor, living chico, cochera pasante descubierta, lavadero separado cubierto, galpón, todos los servicios, no se inundó.ESTUDIO YACOUB NEGOCIOS INMOBILIARIOSTeléfono (221) 471 - 1191/ 471-7377",Casa a Reciclar en 27 e/ 45 y 46,-34.93073947916667,-57.974250733333335,673.0,Calle 27,La Plata,Buenos Aires,2
57e4f11477f3d28be1ffea35dc3110ccdcb1a206,2016-01-13,sell,Departamento,-34.9227060174,-57.9583545974,140000.0,128,124.0,4,,"PH en planta alta, con entrada independiente, totalmente reciclado. 3 dormitorios amplios (uno con placard y aire acondicionado), amplia cocina comedor con aire acondicionado por split. Sin expensas",Departamento en PA zona Catedral Dacal Bienes Raices,-34.9226673125,-57.9584134,1019.0,Calle 50,La Plata,Buenos Aires,2
ee03f898dec7c37b7e1be1d9381dadc2944ab555,2016-03-01,sell,Departamento,-34.9000647929,-57.9743824233,140000.0,66,66.0,4,,Duplex en excelente estado. ,Duplex en Venta Calle City Bell Cno. Belgrano e/ 9 y 529 Dacal Bienes Raices,-34.900218,-57.974639,1402.0,Calle 529,Tolosa,Buenos Aires,2
aadc5ec0f17294bc2db6200f5bdade07408735ff,2015-12-15,sell,Casa,-34.6125472,-58.5974319,140000.0,95,95.0,3,,Venta de Casa 3 AMBIENTES en El Palomar. ESTILO AMERICADNO.  LIVING CON PISOS DE MOSAICOS. COCINA CON MUEBLES BAJOS Y MOSAICOS. BAÑO. DOS DORMITORIOS CON PISOS DE PARQUET. PORCH SEMICUBIERTO (3.00 X 3.00). JARDIN AL FONDO. ESTADO BUENO MENOS. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. -  - PABLO YARYURA PROPIEDADES,CASA EN VENTA,-34.612590059183674,-58.59749575306122,527.0,Aviador Jacinto Capella,El Palomar,Buenos Aires,2
74486e8fd1457e57890ebdc22dae85149b9eedd2,2016-04-04,sell,Departamento,-38.0092049,-57.5364819,140000.0,65,65.0,3,,"En venta. Excelente dpto 3 amb, ubicado sobre la costa en el edificio Solimar IV, con cochera y baulera.En venta. Excelente dpto 3 amb, ubicado sobre la costa en el edificio Solimar IV, con cochera y baulera.Living comedor super luminoso, baño completo, toilete, 2 habitaciones muy luminosas, cocina, seguridad las 24hs., edificio moderno, cochera accesible con una gran baulera. Su valor es de u$s140.000 -.",Excelente dpto sobre la costa,-38.009162,-57.536316,2100.0,Martín Miguel de Güemes,Mar del Plata,Buenos Aires,2
5e2f422b9200905d6ae8334df35db2f88b0510dd,2016-02-16,sell,Departamento,-38.0127468,-57.556221,140000.0,70,70.0,3,,"Departamento de tres ambientes al frente con balcón francés . Living  comedor de 3 x 5, dos dormitorios de 3 x 3 con placard, baño completo, cocina comedor con mueble bajo mesada y alacenas. Cochera fija. Acepta duplex con garaje en parte de pago .-",DEPARTAMENTO TRES AMBIENTES CON COCHERA ,-38.012852,-57.556229,2500.0,General Roca,Mar del Plata,Buenos Aires,2
abd47f0e4e802327d23dcbbacd0723ac919ea701,2016-02-22,sell,Departamento,-37.9925916,-57.5469684,140000.0,59,56.0,2,,"DEPTO  (2) AMB (56M2 )al FRENTE con balcón cerrado y vista lateral al mar. CON COCHERA. Muy amplio y luminoso, Living-comedor con (2) ventanales y salida al balcón. Cocina separada con ventanal hacia al mar. Baño completo. Dormitorio con placard y vista al mar. Muy bajas expensas. Impecable estado. Edificio de 12 pisos, (4) deptos x piso. Se ubica en piso nº10. impecable estado. Dirección: Balcarce entre Catamarca y La Riojaprecio: U$S 140.000.- Permuta por PH o dúplex 2 ó 3 amb. misma zona o macrocentro",DEPTO 2AMB al FRENTE VISTA al MAR,-37.992664,-57.546924,1102.0,La Rioja,Mar del Plata,Buenos Aires,2
44e5ec48f8ab3a4ed4785ad088bfa8aed7491c88,2016-04-13,sell,PH,-37.9817978,-57.5525459,140000.0,160,130.0,4,,"• 4 AMBIENTES - DISTRIBUIDOS EN 2 PLANTAS AL FRENTE, TOTALMENTE INDEPENDIENTE• 3 DORMITORIOS:2 AL FRENTE ( UNO DE ELLOS CON BALCON ) Y UNO AL CONTRA FRENTE• LIVING• COCINA COMEDOR AMPLIA RECICLADA• 2 BAÑOS• PARQUE CON PARRILLA EN LA PARTE TRASERA• COCHERA CUBIERTA• METROS CUADRADOS 130• VALOR: CONSULTE • PERMUTA X CHALET EN LA FLORIDA O LOS TILOS",PH ( AL FRENTE EN PB) - LA PERLA ,-37.981767,-57.552359,3999.0,Brandsen,Mar del Plata,Buenos Aires,2
2a514e34fb362ee0ea285857c90e1956b5367ce7,2015-12-29,sell,Departamento,-37.9817978,-57.5525459,140000.0,160,125.0,4,,"Duplex 4 ambientes en Pompeya, 160 m2, Living comedor con ventanal al frente pisos en ceramicos. cocina comedor con alacenas y bajo mesada en madera, ventilacion natural, pisos y revestimientos en ceramicos, baño completo, playroom, garage, jardin al frente, rejas de seguridad,  jardin con parrilla al fondo,  en planta alta 3 dormitorios ( 1 con balcon saliente) con ventanal luminoso, pisos en ceramicos, placard, baño completo.- ",duplex 4 amb Pompeya,-37.981767,-57.552359,3999.0,Brandsen,Mar del Plata,Buenos Aires,2
154f0295a0e44f7dbf2dd1650ef9930afa2c0b0e,2015-12-03,sell,Casa,-37.9521557,-57.5667131,140000.0,649,200.0,3,,"El chalet consta de 2 Habitaciones, 2 Baños, Living Comedor con Hogar De Leños Refractarios, Cocina, Lavadero Semicubierto, Garaje Para 2 Autos Con Puertas Corredizas Y Construido En Techo De Losa, Preparado Para Edificar En Alto. Quincho-Loft Totalmente Independiente:Construido En El Fondo De La Vivienda Con Una Capacidad Para 50 Personas, cuenta de 2 Ventanas Enrrejadas Y Cierroraso De Madera Machimbrada, Equipado Con Pileta; Anafe; 2 Calefactores, Baño Con Ducha Gran Placard, Amplia Parrilla Con Tiraje.",Chalet con Quincho,-37.952126,-57.566542,6699.0,Joaquina Acevedo,Mar del Plata,Buenos Aires,2
1f3260609431d05d203bf357badafa5b7218a367,2016-04-16,sell,Departamento,-38.0109338,-57.5575674,140000.0,68,64.0,2,,"2 AMB CON BALCON A LA CALLE CASI A ESTRENAR  . COCHERA PROPIA  . EN CHAUVIN, IMPECABLE DEPTO DE 2 AMB , DE 64 MTS2 A LA CALLE CON BALCONES DELANTERO Y TRASERO, DORMITORIO EN SUITE CON BAÑO CON DUCHA FINLANDESA , , TOILETE DE RECEPCIÓN , COCINA INTEGRADA CON LAVADERO Y SALIDA AL BALCÓN, AMPLISIMO LIVING DE 7 X 4 PISOS DE PORCELANATO . EDIFICIO CON QUINCHO, SOLARIUM, GYM, COCHERA CUBIERTA Y BAULERA . Valor u$s 140.000 y cochera con baulera u$s 20.000 - CASI A ESTRENAR !!!!","EDIFICIO THAMES  II, - QUINCHO, SUM, GYM, COCHERA Y BAULERA",-38.011074,-57.55754,2700.0,San Lorenzo,Mar del Plata,Buenos Aires,2
d6c797f13ae81547789ee209bff42e876d9c4c2a,2016-04-13,sell,Casa,-38.079318,-57.5470428,140000.0,300,165.0,5,,"Hermoso chalet Marplatense   en 2 platantas compuesto por Living comedor con ventanal a la calle, cocina comedor, dormitorio con placard , baño completo, garage con baño con ducha. En Plata Alta  2 dormitorios con placar, baño , y amplio altillo. Gran Parque con quincho , todos los servicios , calefacción por caldera, todo en muy buen estado de mantenimiento.-Muy buena ubicacion sobre avenida Mario Bravo, micros , playas un lugar para disfrutar en flia !!!!Se escucha oferta o permuta en Capital Federal.-Consulte y visite es digna de ver !!!",Chalet  5 ambientes- Zona Mogotes,-38.078619,-57.546505,700.0,Evaristo Carriego,Mar del Plata,Buenos Aires,2
48abc35a1eefe3b480a9ab92f0192f08901c620e,2015-12-10,sell,Departamento,-38.0092697,-57.5352354,140000.0,68,68.0,3,,Departamento Tres ambientes. Zona TorreónDepartamento de tres ambientes. Living comedor amplio con vista al mar. Dos dormitorios. Baño completo. Cocina cómoda. ,Departamento Tres ambientes. Zona Torreón,-38.00927592857143,-57.53523123265306,2051.0,Carlos María de Alvear,Mar del Plata,Buenos Aires,2
be7086af05bb4580f425c4bebf0e2028ee4ca11e,2016-03-02,sell,Departamento,-38.0284179493,-57.5349483901,140000.0,98,85.0,3,," Excelente oportunidad de inversión para renta por temporada o 24 meses. BAJAS EXPENSAS Departamento al frente donde se encuentra ubicado el living comedor con amplio balcón terraza,por un amplio pasillo corredor  se comunica con el comedor diario y 2 dormitorios. La cocina c/ salida al patio en contrafrente y vista parcial al mar al igual que uno de los dormitorios. baño completo,lavadero cubierto ,otro espacio de aire y luz sobre el pasillo .Excelente oportunidad de inversión para renta por temporada o 24 meses. BAJAS EXPENSAS Departamento al frente donde se encuentra ubicado el living comedor con amplio balcón terraza,por un amplio pasillo corredor  se comunica con el comedor diario y 2 dormitorios. La cocina c/ salida al patio en contrafrente y vista parcial al mar al igual que uno de los dormitorios. baño completo,lavadero cubierto ,otro espacio de aire y luz sobre el pasillo .",Ideal Inversion de Renta,-38.02844785714286,-57.534905,3744.0,Aristóbulo del Valle,Mar del Plata,Buenos Aires,2
44451a6fa18dc38366cdb6fc1cf09bdb60951f1b,2016-05-17,sell,Casa,-37.9580793,-57.5729577,140000.0,330,172.0,4,,"Chalet. Planta Alta, 2 Dormitorios y Baño Completo. Planta Baja, Un dormitorio amplio, Baño Completo, Amplia cocina separada por Barra a Amplio Living – Comedor. Garage para Dos Autos. Quincho para 20 personas, con Baño. Parque. Vamos a verlo?",Chalet 4 Amb.,-37.95803,-57.572759,801.0,Gustavo Martínez Zuviría,Mar del Plata,Buenos Aires,2
f9a9b9d76b5c2f02c2208d8ff4c6be909054a76d,2016-03-09,sell,Departamento,-38.0090302,-57.5391575,140000.0,60,55.0,3,,"Reciclado excelente estado,vista al mar,balcòn semi cubierto.Consultar Inmobiliaria Patricia MorenoReg:3574",vendo 3 ambientes con depcias.zona vieja terminal.mar del plata,-38.008985,-57.538979,1499.0,Avenida Colón,Mar del Plata,Buenos Aires,2
b268b64843478e27dbe3654d8747ee0dec33fb0e,2016-05-10,sell,Departamento,-38.061863,-57.5627537,140000.0,120,120.0,4,,"DUPLEX 4 AMBIENTES A ESTRENAR COLINAS DE PERALTA RAMOS. APTO CREDITO. OPORTUNIDAD. Posee un lote de 5,2 por 43 mts de fondo. Entrada para dos autos por portón automatizable. Gran living comedor con ventanal al frente, toilette de recepción, lavadero cubierto y cocina semi integrada al comedor amplio. En la parte trasera hay un patio con parrilla y parque (5,2 x 23 mts). En planta alta:dormitorio con ventanal a la calle. dormitorio con placard y pequeño balcón al frente.  3° dormitorio al contra frente con vistas al parque. Terminaciones de excelente calidad, aberturas en doble vidriado hermético. Calefacción por calefactores de tiro balanceado. Conexiones de alarma. Muy buen entorno. Valor de oportunidad. Podria financiar una parte",DUPLEX 4 AMB A ESTRENAR APTO CREDITO COLINAS PERALTA RAMOS MAR DEL PLATA,-38.062013,-57.562765,2802.0,Albert Einstein,Mar del Plata,Buenos Aires,2
aaadd5c09aabec162840f13b574900d7481a23f9,2016-03-01,sell,Departamento,-38.015585554,-57.5318071071,140000.0,45,45.0,2,1000.0,"PLAYA VARESE: Departamento de 2 ambientes con vista al mar. Living-comedor con balcón saliente, cocina separada, baño completo y dormitorio con placard. Muy buen edificio. Reciclado todo el departamento a nuevo.",Departamento - Varese,-38.01563764285714,-57.531741857142855,2471.0,General Paz,Mar del Plata,Buenos Aires,2
07101051812aff2ae2cf5546e211dccccbf40870,2016-03-09,sell,PH,-38.0093014,-57.5520088,140000.0,200,168.0,6,,"Propiedad  construcción típica de la época  de gran calidad.Consta de 4 dormitorios de los cuales 3 se encuentran en la vivienda  principal y lugar para desarrollar dos dormitorios mas junto al lavadero ,cocina comedor ,living ,lavadero, amplio baño,y toilette de servicio, garage para un auto y  entrada de autos para un segundo vehículo.ESTA PROPIEDAD PAGA EXPENSAS...APROX.$3000",excepcional propiedad-Apto uso profesional,-38.009413,-57.552031,2400.0,Garay,Mar del Plata,Buenos Aires,2
fb4c147a8a88a9b74f850d90a90123a730f10e56,2015-12-27,sell,Departamento,-37.9985233465,-57.5576142593,140000.0,95,89.0,4,,"A pasos del centro sobre calle  Bolivar casi Jujuy se encuentra este piso de muy buena calidad constructiva  , a la calle , con  balcon en inmejorable zona tres dormitorios  con pisos de madera ,un baño completo  y toillte de recepcion amplia cocina con lavadero entrada de servicio y principal , doble circulacion calefaccion por radiadores ESPACIO de cochera Consulte ",Departamento macrocentro 4 ambientes a la calle ,-37.998592,-57.55747,2119.0,Salta,Mar del Plata,Buenos Aires,2
e87e0ec1c1eb4380535ae3b8bf9f5efc76e706c4,2016-03-21,sell,Departamento,-38.0161467,-57.5308103,140000.0,62,57.0,2,,"En venta. Departamento 2 amb con cochera. RECICLADO. Posee un amplio balcón con vista al mar. Living comedor amplio, cocina separada, baño completo, habitación con vista al mar. Excelente entrada de luz natural. Edificio con pileta. Con cochera. Urquiza y La costa.",Departamento 2 amb vista al mar,-38.0162458,-57.5307829,3901.0,Avenida Patricio Peralta Ramos,Mar del Plata,Buenos Aires,2
1dd9ddef0d9b91e4ffd363bda1761befb18a3932,2016-02-19,sell,Departamento,-34.5750562446,-58.5412524688,140000.0,179,92.0,3,,"EN VENTA DEPARTAMENTO 3 AMBIENTES, SAN MARTN CENTRO.Excelente semipiso al frente en primer piso sobre San Lorenzo al 2300, 2 dormitorios con placard, cocina, living-comedor, bao, terraza accesible con lavadero cubierto, baulera y bao de servicio.Miralo en una visita virtual en el siguiente link: https:// nuestras propiedades en:  de atencin: Lun-Vier 9:30 - 12 / 16 - 19 Hs Sab: 9:30 - 12:00 hs.Telfono de contacto: 4750 - 3448. .Publicado por Di Paolo Propiedades a traves INMOMAP",Departamento 3 ambientes San Martn (centro),-34.5750821,-58.54144064133557,2344.0,91 - San Lorenzo,General San Martín,Buenos Aires,2
10ebdf3ac73ed150688e6b91a5e14ed152fed5b0,2016-02-16,sell,PH,-34.4969745,-58.5219559,140000.0,108,70.0,3,,"DETALLE: _ CASA EN VENTA EN PLANTA ALTA (PH), EXCELENTE ZONA A DOS CUADRAS DE AV. FLEMIG, Y A DOS CUADRAS DE LA UNIVERSIDAD._ LA PROPIEDAD SE ENCUENTRA EN MUY BUEN ESTADO DE CONSERVACIÓN._ CUENTA CON TERRAZA AMPLIA CON GALERIA SEMI-CUBIERTA, PARRILLA Y LAVADERO CUBIERTO. _ DOS DORMITORIOS, BAÑO COMPLETO, LIVING-COMEDOR, COCINA COMEDOR, Y UN ALTILLO PARA GUARDAR PERTENENCIAS POR EL TOTAL DE LA SUPERFICIE DE LA CASA._ IMPERDIBLE!!!. -  - CHOZAS PUNTABAYRES",PH EN VENTA,-34.497025,-58.521922,1701.0,Córdoba,Martínez,Buenos Aires,2
6b136c999cc3b192dce6a0306bd677305bfe0b71,2016-04-04,sell,Casa,-34.528033708,-58.5258698505,140000.0,72,72.0,3,,"Excelente propiedad ph  planta alta reciclada a nuevo ,2 dormit , living comedor con hogar a gas , dormit c plac y baulera, pisos ceramicos, azulejos decorados., revestimiento del frente revoque fino , cocina y com drio , muebles de cocina completos+alacena, artefac cocina comun y spar, lavadero, sup cub 72, techo chapa, , cable y tel en cada ambiente puerta de seguridad, balcon 6x1, postigones, /-sin expensas .“Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”Código de propiedad: AC46860Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Munro | Excelente 3 Ambientes | A nuevo | P.Alta,-34.52799983673469,-58.525887408163264,4665.0,Almafuerte,Vicente López,Buenos Aires,2
f04b0e16e01701a69a35368ec852f2a7461544c0,2016-05-03,sell,Casa,-34.534876,-58.5272396,140000.0,160,80.0,3,,VENTA CASA 3 AMBIENTES EN MUNROChalet en planta baja ubicado a 2 cuadras  de Vélez Sarsfield y 5 de la estación de Munro.Patio al frente. Living. 2 dormitorios. Baño completo. Cocina. Fondo Libre.Para más información contáctenos: Sucursal Núñez: Sucursal Olivos: Sucursal Villa Adelina: Sucursal Carapachay: Sucursal Florida: ,VENTA CASA 3 AMBIENTES EN MUNRO,-34.534889750000005,-58.5272455,2314.0,Gervasio Posadas,Vicente López,Buenos Aires,2
91f5e3c4c8879d9a833b485c31f4825e56710cdf,2016-04-04,sell,Departamento,-34.4692,-58.5273,140000.0,0,95.0,4,,"Departamento 4 ambientes reciclado .living-comedor, 3 dormitorios con placard  1baño. Cocina con comedor diario con muebles completos nuevos . Lavadero cubierto. 2 balcones, patio con parrilla y terraza propia de 8x7. Ubicado a 6 cuadras de avenida centenario. ""Los datos, medidas y antigüedad son estimativos y suministrados por el propietario""Código de propiedad: BJ08763Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en San Isidro,-34.46923924489796,-58.52729397959184,593.0,Liniers,San Isidro,Buenos Aires,2
892af125fc28ae3848cc318e07547f7bec66563c,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,0,53.0,2,," Muy buen departamento 2 ambientes a estrenar con posibilidad de unificar living comedor y cocina y hacer kitchenette. 1 dormitorio con placard y baño. Superficie propia 53.5 m2+balcon 5x1.15 y terraza comun. El edificio cuanta con gran sum, gym y cocheras optativas en planta baja y subsuelo. “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”  Código de propiedad: BJ08489Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
0eba7d6c915c11832570c85f866770e73d3997f5,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,53,53.0,2,,"  Muy buen dto 2 amb a estrenar , apto profesional, posibilidad de unificar living comedor y cocina y hacer kitchenette, muebles de cocina bajos, artefac cocina comun , baño, muy buen estado , sup propia 53.5 m2, balcon 5x1.15, , exc categoria , cocheras optativas en planta baja y ss.-edificio con importante sum y gym.--terraza común.“Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”  Código de propiedad: AC45008Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
c6bba8dcd88488b68b02812d3fa4d8b8f5541897,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,0,53.0,2,,"Muy buen departamento 2 ambientes a estrenar con posibilidad de unificar living comedor y cocina y hacer kitchenette. 1 dormitorio con placard y baño. Superficie propia 53.5 m2+balcon 5x1.15 y terraza comun. El edificio cuanta con gran sum, gym y cocheras optativas en planta baja y subsuelo. “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”  Código de propiedad: BJ08490Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
9d4fea50a1aaa96cbcb0670dd57ddc3089c04bdf,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,53,53.0,2,,"  MUY BUEN DTO 2 AMB A ESTRENAR , APTO PROFESIONAL, POSIBILIDAD DE UNIFICAR LIVING COMEDOR Y COCINA Y HACER KITCHENETTE, MUEBLES DE COCINA BAJOS, ARTEFAC COCINA COMUN , BAÃ‘O, MUY BUEN ESTADO , SUP PROPIA 53.5 M2, BALCON 5X1.15, , EXC CATEGORIA , COCHERAS OPTATIVAS EN PLANTA BAJA Y SS.-EDIFICIO CON IMPORTANTE SUM Y GYM.--TERRAZA COMUN //- LOS DATOS, MEDIDAS Y ANTIGÃœEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÃ‘O.  ""Horacio Igarzabal CMCPSI Mat N 3154 ""    DIC PROPIEDADES S.A .-  Código de propiedad: AC45006Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
8e19fbf179f94bbe2ac29c2228d0ca48863a5454,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,0,53.0,2,,"Muy buen departamento 2 ambientes a estrenar con posibilidad de unificar living comedor y cocina y hacer kitchenette. 1 dormitorio con placard y baño. superficie propia 53.5 m2+balcon 5x1.15 y terraza comun. el edificio cuanta con gran sum, gym y cocheras optativas en planta baja y subsuelo. “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”   Código de propiedad: BJ08488Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
5aa95c66819e66d561ba982cfb53138857eb1e29,2016-04-04,sell,Casa,-34.5119,-58.5116,140000.0,162,120.0,3,,"Chalet 2 dormit desarrollado en una planta, living comedor con hogar tipo natural, dormit con placard , altillo, baño con placard ,pisos granito alfombra y parquet, azulejos lisos, techo teja colonial, rejas y persianas de madera al frente , cuarto al fondo. Muebles de cocina completos artefac cocina comun , lavadero cubierto 2.35x1.25, entrada de serv, lote 10.50x15.50, sup terreno 162.70, sup cub 120, jardin al frente 1.20 y al fondo 4, garage 6x2.50 utilizable como  dormitorio o estudio , parrilla patio .-   “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.” Código de propiedad: AC46214Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Casa en Olivos,-34.51200020408163,-58.51175080612245,3539.0,Ignacio Warnes,Vicente López,Buenos Aires,2
739ed27a346f07c7950c7523525958e76a6e0f2c,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,53,53.0,2,,"Muy buen dto 2 amb a estrenar , apto profesional, posibilidad de unificar living comedor y cocina y hacer kitchenette, muebles de cocina bajos, artefac cocina comun , baño, muy buen estado , sup propia 53.5 m2, balcon 5x1.15, , exc categoria , cocheras optativas en planta baja y ss.-edificio con importante sum y gym.--terraza comun //- “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño. “ Código de propiedad: AC45017Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
4557c1361bbc45cd45bb2e7ff4b8fdc2fec7e407,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,53,53.0,2,," Muy buen dto 2 amb a estrenar , apto profesional, posibilidad de unificar living comedor y cocina y hacer kitchenette, muebles de cocina bajos, artefac cocina comun , baño, muy buen estado , sup propia 53.5 m2, balcon 5x1.15, , exc categoria , cocheras optativas en planta baja y ss.-edificio con importante sum y gym.--terraza comun //- “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño. Código de propiedad: AC45016Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
d383131646e288451c707debf1ae46a01cf5f028,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,53,53.0,2,,"MUY BUEN DTO 2 AMB A ESTRENAR , APTO PROFESIONAL, POSIBILIDAD DE UNIFICAR LIVING COMEDOR Y COCINA Y HACER KITCHENETTE, MUEBLES DE COCINA BAJOS, ARTEFAC COCINA COMUN , BAÃ‘O, MUY BUEN ESTADO , SUP PROPIA 53.5 M2, BALCON 5X1.15, , EXC CATEGORIA , COCHERAS OPTATIVAS EN PLANTA BAJA Y SS.-EDIFICIO CON IMPORTANTE SUM Y GYM.--TERRAZA COMUN //- LOS DATOS, MEDIDAS Y ANTIGÃœEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÃ‘O.  ""Horacio Igarzabal CMCPSI Mat N 3154 ""  DIC  PROPIEDADES S A  47979690     Código de propiedad: AC45018Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
3d9f0a3a93d4f00e685bedc6d193a3884dd11fdf,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,0,53.0,2,,"Muy buen departamento 2 ambientes a estrenar con posibilidad de unificar living comedor y cocina y hacer kitchenette. 1 dormitorio con placard y baño. Superficie propia 53.5 m2+balcon 5x1.15 y terraza comun. El edificio cuanta con gran sum, gym y cocheras optativas en planta baja y subsuelo. “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”  Código de propiedad: BJ08497Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
c1028455896d907c8061e1e7aab4f254b5448837,2016-04-04,sell,Departamento,-34.5028,-58.4945,140000.0,0,53.0,2,,"Muy buen departamento 2 ambientes a estrenar con posibilidad de unificar living comedor y cocina y hacer kitchenette. 1 dormitorio con placard y baño. Superficie propia 53.5 m2+balcon 5x1.15 y terraza comun. El edificio cuanta con gran sum, gym y cocheras optativas en planta baja y subsuelo. “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”   Código de propiedad: BJ08499Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.502582,-58.49488,3599.0,Avenida Maipú,Vicente López,Buenos Aires,2
